Total Fwd Packets,Total Length of Fwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Flow Packets/s,Fwd IAT Std,Fwd IAT Min,Fwd Header Length,Bwd Header Length,Max Packet Length,Packet Length Mean,Packet Length Variance,Init_Win_bytes_forward,Init_Win_bytes_backward,Label
1.917436122894287,0.8339305520057678,29.660722732543945,6.592400074005127,34.979705810546875,522.771484375,1080770.875,362.2442626953125,48.07718276977539,31.999996185302734,85.96214294433594,10.971210479736328,54.67341613769531,11554.9296875,1176.0,Web Attack � Brute Force
3.007868766784668,0.10757046937942505,2.559697151184082,0.5213451981544495,10.262332916259766,0.6666289567947388,4142767.5,3092.8671875,93.98756408691406,39.93568801879883,11.25576400756836,0.509788990020752,293.5848693847656,28807.443359375,28960.0,Web Attack � Brute Force
8.946619033813477,563.814208984375,206.5052032470703,169.6978302001953,164.78208923339844,146.73426818847656,531070.1875,3092.8671875,322.4867248535156,195.21157836914062,545.8416137695312,158.36895751953125,2043.1341552734375,19422.345703125,236.0,Web Attack � Brute Force
3.066406488418579,0.15253561735153198,2.0095102787017822,0.4714956283569336,7.8254218101501465,0.6666289567947388,3745893.25,3078.15673828125,118.0961685180664,42.3157958984375,10.79786205291748,0.466568261384964,339.4307861328125,28801.109375,28960.0,Web Attack � Brute Force
2.638411045074463,0.13316601514816284,2.9938693046569824,0.6484003663063049,9.964515686035156,0.7222287654876709,3793925.5,2651.554443359375,92.7897720336914,35.46583557128906,12.888023376464844,0.5621392726898193,207.8728790283203,29200.0,28960.0,Web Attack � Brute Force
3.014531135559082,0.16256630420684814,1.8832974433898926,0.4448116719722748,7.919358253479004,0.6666289567947388,3961193.0,2642.3603515625,103.58351135253906,46.58588409423828,10.159335136413574,0.44368669390678406,239.19619750976562,29059.1875,28960.0,Web Attack � Brute Force
3.0056843757629395,0.12071412801742554,2.712465286254883,0.5668067932128906,10.592167854309082,0.6666289567947388,3895396.0,3092.8671875,102.1608657836914,36.577083587646484,13.606894493103027,0.5164916515350342,350.53631591796875,28221.01171875,28960.0,Web Attack � Brute Force
2.060236930847168,0.08093726634979248,6.129601955413818,1.5793344974517822,23.23613739013672,61.343353271484375,2681967.75,858.7211303710938,50.372066497802734,31.999996185302734,42.332427978515625,2.0829544067382812,86.56623840332031,19227.466796875,28960.0,Web Attack � Brute Force
3.2187726497650146,0.12970715761184692,1.91692054271698,0.426943302154541,6.872464656829834,0.6666289567947388,4035570.5,3092.8671875,109.41007995605469,42.90866470336914,10.127016067504883,0.4697269797325134,320.6368103027344,28756.3671875,28960.0,Web Attack � Brute Force
2.3002560138702393,0.04807811975479126,5.434825897216797,0.7664422988891602,27.646320343017578,9.574610710144043,4027670.25,2853.82275390625,78.4636001586914,31.999996185302734,18.339662551879883,0.6565545797348022,275.3603820800781,25054.609375,28960.0,Web Attack � Brute Force
2.590797185897827,0.1179470419883728,2.300809383392334,0.5005515217781067,9.300314903259277,0.6666289567947388,4047593.75,2988.055419921875,105.13863372802734,42.89052963256836,11.507369041442871,0.5036256313323975,269.66522216796875,28740.888671875,28960.0,Web Attack � Brute Force
2.6878902912139893,0.09338915348052979,3.453183174133301,0.593372106552124,8.70407485961914,0.6666289567947388,3974435.25,3092.8671875,91.54985809326172,36.47443389892578,17.33294105529785,0.4442645013332367,271.6585388183594,28693.400390625,28960.0,Web Attack � Brute Force
2.5132412910461426,0.1352413296699524,2.52486252784729,0.5672811269760132,8.518316268920898,0.6666289567947388,3654478.0,1919.710693359375,98.67084503173828,36.337154388427734,10.572836875915527,0.3809742331504822,215.27658081054688,27835.66015625,28960.0,Web Attack � Brute Force
50.53094482421875,11559.4716796875,598.1408081054688,216.5073699951172,1946.74853515625,2.425922155380249,827420.9375,3092.8671875,1370.4952392578125,1651.5460205078125,1100.7554931640625,348.2822570800781,163610.765625,29200.0,235.0,Web Attack � Brute Force
3.2132441997528076,0.1681004762649536,2.0642361640930176,0.47647663950920105,6.19588041305542,0.6666289567947388,3884225.5,3092.8671875,111.90552520751953,55.989654541015625,9.632264137268066,0.40339356660842896,382.1444091796875,28663.265625,28960.0,Web Attack � Brute Force
2.3500242233276367,0.05637937784194946,4.843240737915039,0.732524037361145,14.911735534667969,1.2571468353271484,4212116.0,1859.0301513671875,78.31689453125,31.999996185302734,20.10663414001465,0.7898377776145935,137.53781127929688,29200.0,28960.0,Web Attack � Brute Force
2.597803831100464,0.08059138059616089,3.0637407302856445,0.4614545404911041,9.32931137084961,0.7162394523620605,3976169.75,2110.9462890625,86.5177993774414,31.999996185302734,14.299184799194336,0.379934161901474,201.32347106933594,29144.8359375,28960.0,Web Attack � Brute Force
2.6629903316497803,3.4592034816741943,7.610229969024658,1.7379754781723022,7.2720723152160645,0.6666289567947388,3573001.25,1090.410400390625,102.77354431152344,63.65382766723633,29.85397720336914,2.217663049697876,245.74562072753906,29200.0,28960.0,Web Attack � Brute Force
3.1327645778656006,0.15253561735153198,2.722966194152832,0.38274675607681274,7.319191932678223,0.6666289567947388,3842537.5,3017.476318359375,113.54029846191406,41.71046447753906,11.27267837524414,0.4603278338909149,380.1510925292969,28808.619140625,28960.0,Web Attack � Brute Force
3.256432294845581,0.12348121404647827,2.358766555786133,0.4626404941082001,8.086088180541992,0.6666289567947388,3685061.5,3092.8671875,115.36405944824219,45.61370849609375,10.23424243927002,0.47377172112464905,291.02203369140625,28865.734375,28960.0,Web Attack � Brute Force
3.4290876388549805,0.11033755540847778,2.4623618125915527,0.5176292061805725,8.12082290649414,0.6666289567947388,4241719.5,3092.8671875,108.76166534423828,46.61164474487305,13.399388313293457,0.5411452054977417,320.0672912597656,29200.0,28960.0,Web Attack � Brute Force
2.8106608390808105,0.11275875568389893,2.155513286590576,0.42939427495002747,7.9459381103515625,0.6666289567947388,3702185.5,2783.9482421875,103.3673324584961,36.88851547241211,9.473085403442383,0.43840929865837097,293.0153503417969,28481.47265625,28960.0,Web Attack � Brute Force
35.6117057800293,7024.0322265625,514.8364868164062,216.5073699951172,1150.4710693359375,71.17070007324219,716811.5625,3092.8671875,953.7120361328125,1103.17919921875,549.4652099609375,254.35842895507812,41701.86328125,16868.537109375,235.0,Web Attack � Brute Force
49.8659782409668,11495.2412109375,541.8445434570312,216.5073699951172,1442.766357421875,3.302370071411133,789654.625,3092.8671875,1354.3759765625,1632.6077880859375,924.864990234375,330.46197509765625,125862.7578125,26211.33984375,235.0,Web Attack � Brute Force
2.993352174758911,0.11656349897384644,2.2109460830688477,0.44433727860450745,7.994869709014893,0.6666289567947388,3861803.25,2938.40771484375,114.52281188964844,41.65276336669922,11.278115272521973,0.500852108001709,279.0622253417969,28976.77734375,28960.0,Web Attack � Brute Force
3.2019670009613037,0.12451887130737305,2.04111385345459,0.5045837163925171,7.56989049911499,0.6666289567947388,3891190.75,3092.8671875,122.56310272216797,48.23618698120117,11.926005363464355,0.42677590250968933,343.7021484375,28545.779296875,28960.0,Web Attack � Brute Force
2.492922067642212,0.09096795320510864,2.789808511734009,0.6913714408874512,7.172094821929932,0.6666289567947388,3672697.25,2520.999267578125,87.54460144042969,35.70920181274414,14.139402389526367,0.48825564980506897,232.07725524902344,28352.6171875,28960.0,Web Attack � Brute Force
2.6651241779327393,0.0760948657989502,3.092315435409546,0.4637078642845154,10.410940170288086,0.7674378156661987,4154631.75,2486.06201171875,93.79595947265625,36.86714172363281,11.872543334960938,0.4639873504638672,207.01861572265625,29200.0,28960.0,Web Attack � Brute Force
2.4053151607513428,0.08197492361068726,2.6477432250976562,0.5689414739608765,9.715024948120117,0.6666289567947388,3809284.25,2977.0224609375,85.93357849121094,32.41044235229492,11.96074104309082,0.49099066853523254,265.109130859375,28903.84765625,28960.0,Web Attack � Brute Force
3.2482783794403076,0.20407259464263916,2.307877540588379,0.45615729689598083,6.616329193115234,0.6666289567947388,4051424.0,2561.452880859375,107.31816864013672,56.32515335083008,10.735640525817871,0.42415645718574524,341.13934326171875,29002.65234375,28960.0,Web Attack � Brute Force
2.932003974914551,0.10929989814758301,2.6591529846191406,0.582026481628418,6.536890983581543,0.6666289567947388,4186406.25,2868.533203125,100.99995422363281,32.12621307373047,13.031193733215332,0.5457677245140076,269.66522216796875,28799.103515625,28960.0,Web Attack � Brute Force
1.9810700416564941,0.07056069374084473,7.773196220397949,0.816291868686676,31.259702682495117,54.36076736450195,3291034.5,1334.97119140625,48.57647705078125,31.999996185302734,31.699180603027344,1.0517816543579102,106.78401947021484,20976.421875,28960.0,Web Attack � Brute Force
3.365276336669922,0.13420367240905762,1.8522995710372925,0.3763030767440796,6.707245349884033,0.6666289567947388,3836311.0,2872.210693359375,112.3818359375,50.30241394042969,8.176400184631348,0.4475002884864807,304.6903991699219,28717.720703125,28960.0,Web Attack � Brute Force
2.3012826442718506,0.1009986400604248,3.971362590789795,0.7379398941993713,11.856232643127441,2.1744937896728516,4207341.5,2272.760986328125,70.20586395263672,31.999996185302734,12.469084739685059,0.5122928619384766,214.9918212890625,27247.23046875,28960.0,Web Attack � Brute Force
50.31865692138672,11536.046875,467.459228515625,216.5073699951172,1509.8128662109375,1.6062781810760498,792185.0,3092.8671875,1370.41650390625,1648.4998779296875,1097.549560546875,305.2674865722656,130918.9140625,29200.0,235.0,Web Attack � Brute Force
2.008042573928833,9.470352172851562,113.77592468261719,36.379878997802734,238.91488647460938,100000.015625,498724.0625,1393.8128662109375,58.877750396728516,31.999996185302734,236.6658477783203,26.558795928955078,723.853271484375,4879.359375,236.0,Web Attack � Brute Force
3.0151569843292236,0.09615623950958252,2.8903748989105225,0.4171394109725952,9.735564231872559,0.7009704113006592,3988673.25,3092.8671875,110.9126205444336,35.23542404174805,10.855250358581543,0.5227706432342529,358.7942810058594,29200.0,28960.0,Web Attack � Brute Force
2.8348469734191895,0.14976853132247925,3.668956756591797,0.4721676707267761,6.314887046813965,0.6666289567947388,4235153.5,1535.4007568359375,88.93751525878906,31.999996185302734,10.917169570922852,0.5830562114715576,172.56297302246094,29200.0,28960.0,Web Attack � Brute Force
1.9766310453414917,0.05534172058105469,3.3883602619171143,0.6476492881774902,13.48788833618164,2.444164514541626,3365142.75,2526.515625,71.76266479492188,31.999996185302734,15.662925720214844,0.5101742148399353,163.73548889160156,28074.349609375,28960.0,Web Attack � Brute Force
50.130332946777344,11524.4306640625,602.0,216.5073699951172,1331.161376953125,2.5376946926116943,670954.125,3092.8671875,1364.708740234375,1642.259521484375,1493.5469970703125,400.53729248046875,105823.53125,28498.1171875,235.0,Web Attack � Brute Force
2.345233678817749,0.08301258087158203,3.223172903060913,0.5572795867919922,11.913923263549805,1.055790901184082,3772160.0,2607.423095703125,87.91734313964844,31.999996185302734,11.196562767028809,0.443340003490448,197.62161254882812,28548.322265625,28960.0,Web Attack � Brute Force
1.830581784248352,0.06537240743637085,8.121543884277344,1.1354715824127197,21.334754943847656,2.294919013977051,3510730.75,1456.3321533203125,56.908180236816406,31.999996185302734,14.127320289611816,0.8437288999557495,166.58306884765625,22414.0625,28960.0,Web Attack � Brute Force
2.629638671875,0.09477269649505615,3.6555275917053223,0.6515234112739563,11.158807754516602,0.6666289567947388,3601813.0,3092.8671875,102.96253204345703,38.48948669433594,15.010807037353516,0.5449973344802856,295.0086364746094,29200.0,28960.0,Web Attack � Brute Force
3.3689017295837402,0.16706281900405884,2.1922664642333984,0.5391740202903748,7.043423175811768,0.6666289567947388,4241719.5,3092.8671875,118.29075622558594,50.691184997558594,11.531834602355957,0.44884851574897766,400.3688659667969,28189.453125,28960.0,Web Attack � Brute Force
2.488813638687134,0.11656349897384644,3.9252190589904785,0.5644744038581848,13.906524658203125,0.6847063302993774,3803081.75,2888.760009765625,102.0614242553711,33.95196533203125,15.450888633728027,0.6405683159828186,306.1141662597656,29200.0,28960.0,Web Attack � Brute Force
2.9928171634674072,0.12936127185821533,2.7176146507263184,0.6042829155921936,7.757763385772705,0.6666289567947388,4127500.25,3092.8671875,107.87908172607422,42.581886291503906,11.852910041809082,0.4460749924182892,291.591552734375,28407.177734375,28960.0,Web Attack � Brute Force
2.9679532051086426,0.2023431658744812,2.29121732711792,0.5033582448959351,6.233938694000244,0.6666289567947388,4241719.5,2388.60546875,118.30834197998047,41.34745788574219,12.279399871826172,0.43771591782569885,187.9398651123047,29200.0,28960.0,Web Attack � Brute Force
3.318211078643799,0.1179470419883728,2.307473659515381,0.5109878778457642,8.668131828308105,0.6666289567947388,4117256.75,3092.8671875,109.03427124023438,44.32202911376953,11.124675750732422,0.47565925121307373,365.0589599609375,29200.0,28960.0,Web Attack � Brute Force
1.8977621793746948,0.08197492361068726,6.048926830291748,0.8422642350196838,23.857749938964844,2.437861680984497,2813720.75,2105.4296875,63.100704193115234,31.999996185302734,15.919363021850586,1.0623749494552612,208.44239807128906,24895.646484375,28960.0,Web Attack � Brute Force
2.5409469604492188,0.06710183620452881,2.948129892349243,0.38776731491088867,12.874431610107422,1.6009345054626465,3879254.75,2635.005126953125,91.14947509765625,31.999996185302734,11.492870330810547,0.481976717710495,248.87794494628906,27886.845703125,28960.0,Web Attack � Brute Force
3.1266417503356934,0.11690938472747803,2.5700972080230713,0.44413962960243225,8.583558082580566,0.6666289567947388,4089045.75,2923.697265625,109.9487533569336,34.95139694213867,10.57857608795166,0.4562445878982544,271.0890197753906,28545.455078125,28960.0,Web Attack � Brute Force
2.395534038543701,0.04565691947937012,6.348000526428223,0.6041643023490906,23.935073852539062,4.838775634765625,3465142.5,2679.136474609375,82.48542022705078,31.999996185302734,12.924269676208496,0.6238886713981628,178.25811767578125,24644.24609375,28960.0,Web Attack � Brute Force
2.7400801181793213,0.09477269649505615,1.9795221090316772,0.5098019242286682,9.407238960266113,0.6666289567947388,3759436.25,2778.431884765625,103.10858917236328,33.05000305175781,11.910299301147461,0.4208821654319763,259.9834899902344,28941.427734375,28960.0,Web Attack � Brute Force
3.2970798015594482,0.11587172746658325,2.403294324874878,0.4056752026081085,8.462739944458008,0.6666289567947388,4238279.5,2730.622802734375,108.48399353027344,40.774818420410156,9.575177192687988,0.42311638593673706,306.1141662597656,29075.556640625,28960.0,Web Attack � Brute Force
1.4683613777160645,0.11483407020568848,9.610551834106445,1.2954171895980835,30.088970184326172,224.91619873046875,1861736.25,395.34271240234375,38.06147766113281,31.999996185302734,32.21145248413086,2.205644369125366,47.83924102783203,14001.87890625,1176.0,Web Attack � Brute Force
3.17682147026062,0.14907675981521606,2.5366759300231934,0.3402896225452423,9.75278091430664,0.6666289567947388,4188866.25,2596.39013671875,102.3877182006836,39.193031311035156,10.111612319946289,0.4210362434387207,337.4375,28976.3046875,28960.0,Web Attack � Brute Force
3.1879615783691406,0.15011441707611084,2.066053628921509,0.4878222644329071,6.9437479972839355,0.6666289567947388,4077462.5,3092.8671875,116.43273162841797,46.779720306396484,12.36034870147705,0.4453045725822449,336.0137023925781,28303.662109375,28960.0,Web Attack � Brute Force
32.96198654174805,5888.16943359375,444.5428161621094,147.16229248046875,1331.2332763671875,2867.203125,490648.8125,3092.8671875,796.9346313476562,910.0491333007812,827.5096435546875,165.28341674804688,25281.8984375,8472.701171875,235.0,Web Attack � Brute Force
3.413271427154541,0.14492613077163696,2.0477781295776367,0.484541118144989,8.132905006408691,0.6666289567947388,4018579.25,3092.8671875,121.52972412109375,46.673583984375,11.209249496459961,0.5014299154281616,298.1409606933594,28222.361328125,28960.0,Web Attack � Brute Force
3.3629860877990723,0.1732887625694275,2.6561238765716553,0.44050270318984985,7.152462005615234,0.6666289567947388,4241719.5,2986.216552734375,117.33245086669922,60.24753189086914,10.613310813903809,0.49857932329177856,333.73565673828125,29200.0,28960.0,Web Attack � Brute Force
2.3560428619384766,0.2749791741371155,5.418872356414795,1.3453853130340576,11.711854934692383,1.610142469406128,3632601.0,1827.7705078125,74.92778778076172,31.999996185302734,29.947914123535156,1.920896053314209,100.51935577392578,27272.564453125,28960.0,Web Attack � Brute Force
2.9583866596221924,0.0971938967704773,2.7029740810394287,0.4402259886264801,10.177156448364258,0.8661688566207886,3932808.25,2901.631591796875,103.0982437133789,40.83431625366211,11.260597229003906,0.4475002884864807,294.4391174316406,28847.3515625,28960.0,Web Attack � Brute Force
3.075774908065796,0.126248300075531,2.308584213256836,0.45196691155433655,7.956811904907227,0.6666289567947388,3843687.5,3092.8671875,122.07244110107422,43.724971771240234,10.866426467895508,0.509788990020752,344.5564270019531,28737.029296875,28960.0,Web Attack � Brute Force
3.10612416267395,0.13835430145263672,2.049898386001587,0.4442582130432129,6.9147515296936035,0.6666289567947388,3770617.5,3092.8671875,113.88200378417969,45.92903137207031,11.685576438903809,0.4414524734020233,351.9601135253906,28347.97265625,28960.0,Web Attack � Brute Force
3.224551200866699,0.1476932168006897,3.134622097015381,0.5176292061805725,9.342601776123047,0.6666289567947388,4198608.5,3092.8671875,114.9733657836914,43.918060302734375,14.389195442199707,0.4461520314216614,549.01220703125,29175.03515625,28960.0,Web Attack � Brute Force
2.832824945449829,0.18470299243927002,3.083733081817627,0.4909452795982361,9.498759269714355,0.6666289567947388,4190566.5,2870.371826171875,104.67847442626953,43.766231536865234,10.952811241149902,0.5057057738304138,327.18621826171875,29200.0,28960.0,Web Attack � Brute Force
2.8940582275390625,0.07817018032073975,2.3997602462768555,0.5830147862434387,9.443485260009766,0.8766330480575562,3729302.5,2616.6171875,90.38849639892578,31.999996185302734,13.242928504943848,0.536021888256073,207.58811950683594,27901.833984375,28960.0,Web Attack � Brute Force
2.913803815841675,0.12486475706100464,2.2105422019958496,0.37946563959121704,6.440840244293213,0.6666289567947388,3703605.75,3002.765869140625,110.10502624511719,37.26951217651367,10.522092819213867,0.43952640891075134,245.1761016845703,29200.0,28960.0,Web Attack � Brute Force
2.6960368156433105,0.09131383895874023,3.773763656616211,0.5177873373031616,8.806771278381348,0.8921104669570923,3937983.25,2283.793701171875,100.53848266601562,31.999996185302734,9.162280082702637,0.35616663098335266,266.53289794921875,28559.5234375,28960.0,Web Attack � Brute Force
3.3021445274353027,0.17121344804763794,1.930753469467163,0.41053760051727295,6.859174728393555,0.6666289567947388,4178080.25,3092.8671875,117.1664810180664,48.95328140258789,10.082615852355957,0.43436455726623535,344.27166748046875,28327.46484375,28960.0,Web Attack � Brute Force
2.770810842514038,0.05637937784194946,2.4608473777770996,0.4216460585594177,11.098398208618164,1.1574416160583496,3890491.75,2226.790771484375,91.66185760498047,31.999996185302734,12.05860424041748,0.44622907042503357,173.98675537109375,28634.91796875,28960.0,Web Attack � Brute Force
2.3299002647399902,0.07955372333526611,4.674721717834473,0.6571764349937439,17.153827667236328,1.3448684215545654,3281110.75,2870.371826171875,71.32855224609375,31.999996185302734,18.184106826782227,1.3342958688735962,225.2430877685547,26390.560546875,28960.0,Web Attack � Brute Force
3.1110548973083496,0.11345052719116211,2.1911559104919434,0.40069419145584106,8.448543548583984,0.6666289567947388,3893723.75,2324.247314453125,104.76593017578125,43.07743835449219,9.935820579528809,0.3815520703792572,260.5530090332031,28504.73046875,28960.0,Web Attack � Brute Force
2.1889264583587646,0.09373503923416138,6.981488227844238,0.671170711517334,14.016167640686035,4.491231918334961,3671498.5,1127.1864013671875,67.6766128540039,31.999996185302734,20.555776596069336,0.7612165808677673,109.06207275390625,24936.59375,28960.0,Web Attack � Brute Force
2.653681755065918,0.07436543703079224,2.414703845977783,0.5411111116409302,10.58703327178955,1.2651278972625732,3332168.25,2908.98681640625,78.41101837158203,31.999996185302734,14.783365249633789,0.521576464176178,230.08395385742188,28099.1484375,28960.0,Web Attack � Brute Force
2.926711082458496,0.09165972471237183,2.8208065032958984,0.4596756100654602,9.887191772460938,0.8189549446105957,4074836.75,3092.8671875,97.13530731201172,34.95368957519531,13.839469909667969,0.5009676218032837,326.04718017578125,29200.0,28960.0,Web Attack � Brute Force
1.8263230323791504,2.032078742980957,82.49119567871094,10.67378044128418,306.0374755859375,12200.8251953125,730261.9375,614.1602783203125,39.0426025390625,31.999996185302734,147.23318481445312,18.26087760925293,269.9499816894531,7750.26953125,1176.0,Web Attack � Brute Force
2.023355007171631,0.041160404682159424,4.2391357421875,0.8175569176673889,17.177387237548828,2.4068126678466797,3601134.0,1160.284912109375,66.94032287597656,31.999996185302734,16.392669677734375,0.838104784488678,90.83760070800781,27257.7265625,28960.0,Web Attack � Brute Force
2.7472267150878906,0.09926921129226685,2.5797903537750244,0.44939735531806946,9.210002899169922,0.6666289567947388,3782073.25,2960.473388671875,118.88045501708984,32.1915397644043,10.641401290893555,0.43166807293891907,267.9566955566406,28994.34765625,28960.0,Web Attack � Brute Force
3.113986015319824,0.10411161184310913,2.756993293762207,0.47738587856292725,10.586127281188965,0.6666289567947388,3721492.25,3092.8671875,104.5986557006836,36.960269927978516,11.528512001037598,0.5258138179779053,293.0153503417969,29200.0,28960.0,Web Attack � Brute Force
1.624328851699829,0.7388119697570801,33.86542892456055,4.14601469039917,44.770545959472656,617.1962280273438,2331691.0,1279.80712890625,35.21962356567383,31.999996185302734,95.58745574951172,8.897655487060547,74.60643005371094,18834.296875,1176.0,Web Attack � Brute Force
3.058321237564087,0.17363464832305908,2.5307188034057617,0.4191950857639313,9.755196571350098,0.6666289567947388,4203773.0,3092.8671875,113.12445831298828,41.9095344543457,10.344791412353516,0.537716805934906,443.9367370605469,29200.0,28960.0,Web Attack � Brute Force
2.937079429626465,0.12451887130737305,2.438735008239746,0.4640636444091797,7.433365345001221,0.6666289567947388,4209352.0,2973.344970703125,107.29715728759766,40.899742126464844,10.709664344787598,0.45585936307907104,345.980224609375,29126.82421875,28960.0,Web Attack � Brute Force
1.6363242864608765,0.3783990144729614,12.78586483001709,2.4017536640167236,80.5793685913086,49.67305374145508,1712013.125,411.8919372558594,43.74980163574219,31.999996185302734,97.30066680908203,4.489563941955566,44.422149658203125,15874.1328125,1176.0,Web Attack � Brute Force
2.9499123096466064,0.12797772884368896,2.8465538024902344,0.5607584118843079,7.103832721710205,0.6666289567947388,4241719.5,3092.8671875,100.60137176513672,39.283172607421875,10.532060623168945,0.4203428626060486,255.71212768554688,29200.0,28960.0,Web Attack � Brute Force
3.230762004852295,0.14112138748168945,2.7534592151641846,0.5387787222862244,8.051352500915527,0.6666289567947388,3986501.0,3043.219482421875,114.14708709716797,57.069557189941406,11.364803314208984,0.5691500902175903,377.0187683105469,29200.0,28960.0,Web Attack � Brute Force
3.4218204021453857,32.12068176269531,97.62128448486328,27.0284366607666,241.37355041503906,383.9208679199219,367968.375,2804.175048828125,112.86096954345703,48.8209342956543,174.96408081054688,48.727298736572266,326.04718017578125,14976.197265625,236.0,Web Attack � Brute Force
2.949906349182129,0.126248300075531,1.9153050184249878,0.5014212131500244,6.433893203735352,0.6666289567947388,4043181.5,3092.8671875,109.181884765625,37.79616165161133,10.294048309326172,0.44730767607688904,310.9550476074219,27799.341796875,28960.0,Web Attack � Brute Force
3.161432981491089,0.14250493049621582,1.7738456726074219,0.3942109942436218,6.583104133605957,0.6666289567947388,3790098.25,3092.8671875,112.57139587402344,48.138519287109375,10.067513465881348,0.45901811122894287,314.941650390625,28372.91796875,28960.0,Web Attack � Brute Force
2.66051983833313,0.1051492691040039,2.3284754753112793,0.5205546021461487,7.5215630531311035,0.6666289567947388,4141241.0,2697.5244140625,110.64954376220703,46.21290969848633,11.386248588562012,0.3728077709674835,277.35369873046875,28152.375,28960.0,Web Attack � Brute Force
2.455113172531128,0.15080618858337402,2.1387522220611572,0.4461952745914459,9.190369606018066,0.6666289567947388,3238149.5,2473.1904296875,93.6397705078125,31.999996185302734,10.147253036499023,0.7599068880081177,230.08395385742188,29200.0,28960.0,Web Attack � Brute Force
2.7508015632629395,0.09062206745147705,4.817291259765625,0.5689414739608765,14.277739524841309,0.792831540107727,4082454.5,3092.8671875,96.48648834228516,31.999996185302734,16.17368507385254,0.5798975229263306,361.9266357421875,28951.693359375,28960.0,Web Attack � Brute Force
3.170893669128418,0.1269400715827942,2.2711243629455566,0.41852304339408875,7.401348114013672,0.6666289567947388,3904943.5,3092.8671875,111.70958709716797,41.60736846923828,10.671908378601074,0.4578239619731903,299.8495178222656,28786.412109375,28960.0,Web Attack � Brute Force
