Total Fwd Packets,Total Length of Fwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Flow Packets/s,Fwd IAT Std,Fwd IAT Min,Fwd Header Length,Bwd Header Length,Max Packet Length,Packet Length Mean,Packet Length Variance,Init_Win_bytes_forward,Init_Win_bytes_backward,Label
9.909080505371094,603.391845703125,567.4239501953125,62.738250732421875,9970.2158203125,1.6704251766204834,1349831.0,0.0,333.5401916503906,174.3331298828125,9971.73828125,789.2340087890625,6566639.5,29200.0,235.0,DoS GoldenEye
7.621910572052002,431.0587463378906,436.9793395996094,59.97904968261719,6017.091796875,1.2503392696380615,2191569.5,1.8388032913208008,251.75010681152344,210.509033203125,5986.05126953125,842.3837280273438,3461307.25,29200.0,235.0,DoS GoldenEye
7.394211769104004,392.0037536621094,329.47515869140625,46.3885383605957,5384.3896484375,3.2119665145874023,605761.9375,0.0,250.66671752929688,224.0693359375,5367.54833984375,824.635986328125,3150102.25,29200.0,235.0,DoS GoldenEye
2.000000476837158,0.8705944418907166,0.10763430595397949,0.03221840783953667,1.3510541915893555,0.06407175213098526,381.9465637207031,25409034.0,64.00001525878906,0.10190129280090332,3.609153985977173,0.25589603185653687,152.34519958496094,227.0,-1.0,DoS GoldenEye
7.7789435386657715,1164.529541015625,360.23052978515625,143.59652709960938,3414.701904296875,1.0718998908996582,1737420.5,0.0,268.3636779785156,137.69949340820312,3419.58544921875,378.5226135253906,997447.875,29200.0,235.0,DoS GoldenEye
7.603055953979492,557.2440795898438,618.375244140625,80.54850769042969,6074.21826171875,1.5906744003295898,1317990.125,0.0,254.6922607421875,194.34300231933594,6077.22119140625,886.3934936523438,4386201.5,29200.0,237.0,DoS GoldenEye
8.309494972229004,555.9266357421875,414.504150390625,65.0222396850586,6776.6845703125,2.519916534423828,652656.5,0.0,285.406982421875,194.42303466796875,6826.50244140625,828.1588134765625,4281188.5,29200.0,237.0,DoS GoldenEye
8.202425003051758,621.117431640625,630.9113159179688,72.54126739501953,7085.18359375,0.9444175958633423,3186899.75,0.0,271.7432556152344,180.6844940185547,7083.43701171875,879.2110595703125,4895300.0,29200.0,235.0,DoS GoldenEye
9.098238945007324,1068.197265625,478.286376953125,119.4870376586914,4583.2353515625,1.4580152034759521,1794977.75,0.0,289.7322692871094,234.5395965576172,4608.96142578125,813.2020263671875,2355916.25,29200.0,235.0,DoS GoldenEye
7.624218463897705,391.9193420410156,406.73773193359375,53.79813766479492,5933.97705078125,1.266263723373413,2230772.25,1.8388032913208008,252.75588989257812,218.12303161621094,5896.3984375,831.6249389648438,3379575.75,29200.0,235.0,DoS GoldenEye
8.303914070129395,1212.5343017578125,374.7362976074219,136.67218017578125,2855.595947265625,1.2165865898132324,991159.3125,0.0,263.4830627441406,153.2122039794922,2677.697021484375,405.2367248535156,692819.25,29200.0,235.0,DoS GoldenEye
4.484500885009766,333.38751220703125,380.3388366699219,83.86087799072266,3553.07470703125,0.5088499784469604,6649671.0,12.871623039245605,152.27264404296875,134.88491821289062,3503.33837890625,422.9892578125,1310352.125,29200.0,-0.0,DoS GoldenEye
7.222844123840332,447.7719421386719,482.80609130859375,69.22913360595703,9701.349609375,1.2821862697601318,2011438.0,0.0,245.07150268554688,174.59413146972656,9683.4013671875,913.0369262695312,7180167.5,29200.0,237.0,DoS GoldenEye
8.845691680908203,446.6450500488281,452.5250244140625,53.40566635131836,7602.71240234375,1.57049560546875,1389858.5,0.0,291.26373291015625,172.6057891845703,7612.17626953125,836.1476440429688,5042296.0,29200.0,237.0,DoS GoldenEye
7.479358673095703,430.8031311035156,487.6821594238281,62.73081970214844,10132.9169921875,1.1418848037719727,1981965.75,0.0,245.52569580078125,140.20980834960938,10132.482421875,985.6106567382812,9281365.0,29200.0,235.0,DoS GoldenEye
7.7362751960754395,397.7917785644531,422.4366760253906,53.530269622802734,9957.611328125,0.9917052984237671,3392979.75,0.0,268.869384765625,169.78749084472656,9942.8984375,886.4417114257812,7341474.5,29200.0,237.0,DoS GoldenEye
5.384395599365234,347.6708679199219,352.3507080078125,65.21258544921875,3034.188232421875,0.8774890899658203,2036894.5,22.06563949584961,188.5679473876953,158.37469482421875,2993.502197265625,394.8795471191406,1072530.625,29200.0,237.0,DoS GoldenEye
9.321982383728027,380.3927001953125,398.0472106933594,40.62575149536133,4320.99267578125,1.6337661743164062,1416020.5,0.0,318.33856201171875,199.67156982421875,4302.59619140625,739.4600830078125,2484168.75,29200.0,-0.0,DoS GoldenEye
2.000000476837158,63.921417236328125,45.03173065185547,18.066619873046875,0.26912346482276917,0.06214076280593872,2789.005615234375,61699896.0,64.00001525878906,0.7413630485534668,1.2220802307128906,16.923768997192383,399.51458740234375,227.0,-1.0,DoS GoldenEye
6.688011646270752,244.40528869628906,245.97215270996094,42.307037353515625,3869.210205078125,0.7620739936828613,4096891.5,3.6776065826416016,219.74850463867188,162.7410430908203,3851.109130859375,561.220458984375,1788189.125,29200.0,-0.0,DoS GoldenEye
2.000000476837158,0.8038384914398193,0.09965765476226807,0.030953390523791313,1.2981960773468018,0.06842494010925293,468.1497802734375,19657036.0,64.00001525878906,0.11092042922973633,3.630901336669922,0.2528143525123596,137.2530517578125,227.0,-1.0,DoS GoldenEye
5.109518527984619,346.9144287109375,354.7432861328125,71.04190063476562,3552.72998046875,1.1977877616882324,1282966.5,1.8388032913208008,176.32493591308594,128.67726135253906,3501.86962890625,397.53643798828125,1246872.5,29200.0,-0.0,DoS GoldenEye
7.2449631690979,375.6350402832031,424.593017578125,47.31559753417969,10111.5751953125,0.8069517612457275,4266478.5,0.0,265.4525451660156,161.1842803955078,10109.7734375,899.3202514648438,8042139.0,29200.0,-0.0,DoS GoldenEye
7.835958003997803,377.8528747558594,402.560791015625,52.712791442871094,5936.767578125,1.3757357597351074,1736517.375,1.8388032913208008,263.802978515625,185.7120361328125,5924.453125,868.7863159179688,4207998.0,29200.0,235.0,DoS GoldenEye
8.33081340789795,371.1679382324219,394.1824645996094,49.46928787231445,5941.0390625,1.133915662765503,2411523.0,1.8388032913208008,282.8677062988281,183.17945861816406,5911.876953125,847.4469604492188,4113472.75,29200.0,235.0,DoS GoldenEye
2.0452375411987305,6.644811153411865,5.635251522064209,1.284783124923706,43.86500930786133,0.21487806737422943,36963.94140625,12260335.0,64.00001525878906,5.091028213500977,65.11126708984375,8.888333320617676,3041.208740234375,878.345703125,-0.0,DoS GoldenEye
2.063324451446533,4.624492645263672,1.1621677875518799,0.4592803120613098,0.4645475745201111,0.06210281699895859,786.4385986328125,61572064.0,64.80355834960938,0.19124555587768555,1.6881381273269653,1.561570644378662,236.34861755371094,227.0,-1.0,DoS GoldenEye
7.860527038574219,404.6752624511719,432.9854431152344,53.720577239990234,10118.07421875,1.0318689346313477,2443313.5,0.0,256.7158203125,163.34617614746094,10115.9267578125,891.6865844726562,7943085.5,29200.0,235.0,DoS GoldenEye
8.765355110168457,401.03033447265625,430.847900390625,48.71778869628906,8493.39453125,1.669891357421875,1632886.5,0.0,291.0800476074219,167.04811096191406,8481.3642578125,855.5919799804688,5744798.5,29200.0,237.0,DoS GoldenEye
7.643160820007324,444.9830627441406,442.746337890625,62.371002197265625,7756.37255859375,1.4204351902008057,1961384.5,0.0,250.44821166992188,164.0695037841797,7747.9453125,912.7317504882812,5397977.5,29200.0,237.0,DoS GoldenEye
7.363732814788818,453.42266845703125,470.01446533203125,64.62728118896484,7127.099609375,1.0290732383728027,2668034.75,0.0,249.734375,177.371337890625,7144.16943359375,910.8583374023438,5191965.5,29200.0,235.0,DoS GoldenEye
2.4287500381469727,536.9658203125,574.5466918945312,288.4521789550781,4.641247272491455,0.06403117626905441,120902.0,61699660.0,77.38050079345703,23.891841888427734,15.618826866149902,152.15402221679688,7028.0966796875,1012.486328125,-1.0,DoS GoldenEye
2.000000476837158,9.848058700561523,3.653407096862793,1.560991644859314,0.35671696066856384,0.062245648354291916,1055.6578369140625,61686852.0,64.00001525878906,0.29165196418762207,1.3876018524169922,3.475224733352661,277.0689392089844,227.0,-1.0,DoS GoldenEye
5.869751930236816,416.7715759277344,449.09393310546875,79.7883529663086,2151.302001953125,1.6851835250854492,1110642.25,198.59075927734375,190.7651824951172,208.27044677734375,2069.658447265625,429.2379455566406,554931.75,29200.0,235.0,DoS GoldenEye
7.409677505493164,392.3970031738281,431.56085205078125,57.22146987915039,10132.6044921875,0.9495663642883301,3014974.75,0.0,239.114501953125,152.8083953857422,10131.9619140625,975.703857421875,9175907.0,29200.0,235.0,DoS GoldenEye
5.181692123413086,312.8242492675781,375.2853698730469,78.2900161743164,1717.1707763671875,1.098069429397583,1930237.25,28690.84765625,172.7012939453125,179.1282196044922,1649.9324951171875,331.907470703125,248446.53125,28579.77734375,235.0,DoS GoldenEye
5.691802024841309,1152.513427734375,503.8530578613281,186.91293334960938,2659.257568359375,1.043245792388916,229610.890625,0.0,194.7264862060547,145.16360473632812,2513.821044921875,439.4530029296875,546922.9375,29200.0,237.0,DoS GoldenEye
9.129444122314453,313.4018859863281,320.2962646484375,34.74863815307617,5896.25537109375,1.0588018894195557,3273056.5,0.0,311.3545837402344,220.7954864501953,5896.7900390625,736.59814453125,3133161.5,29200.0,235.0,DoS GoldenEye
7.331099510192871,342.63616943359375,365.8188171386719,50.82862854003906,7227.138671875,0.9809349775314331,3150589.75,0.0,243.49655151367188,168.90121459960938,7232.68603515625,927.107421875,5233191.5,29200.0,235.0,DoS GoldenEye
4.696702480316162,372.6531677246094,405.0030517578125,83.52212524414062,3509.889404296875,0.7396483421325684,3535748.25,12.871623039245605,155.0642547607422,140.3831024169922,3512.263671875,417.8366394042969,1300238.625,29200.0,235.0,DoS GoldenEye
3.76507306098938,69.0962142944336,74.2425308227539,12.789244651794434,478.8271179199219,0.4292033016681671,346120.5,615817.0625,119.00672149658203,47.53144836425781,499.4538879394531,79.20735931396484,43961.4140625,8670.25,-0.0,DoS GoldenEye
6.295605659484863,940.5145263671875,401.1331787109375,158.63999938964844,3282.4375,1.3933966159820557,85987.046875,0.0,219.69772338867188,144.2935791015625,3186.82177734375,439.3379821777344,845747.625,29200.0,237.0,DoS GoldenEye
9.58522891998291,356.83856201171875,382.2384948730469,35.55931854248047,5997.62548828125,1.7769660949707031,1337494.625,0.0,336.8043518066406,201.13018798828125,6019.20654296875,721.7845458984375,3189546.75,29200.0,235.0,DoS GoldenEye
7.104339599609375,349.745849609375,257.5380859375,50.18098068237305,9566.6875,1.691725492477417,1287486.125,0.0,245.33474731445312,188.86978149414062,9563.8017578125,892.284423828125,7114647.0,29200.0,237.0,DoS GoldenEye
8.098625183105469,292.5487976074219,287.73870849609375,35.216339111328125,5879.86181640625,1.622584581375122,1661471.5,0.0,277.8086242675781,220.07131958007812,5878.564453125,780.2898559570312,3174445.5,29200.0,235.0,DoS GoldenEye
2.000000476837158,104.75150299072266,88.44793701171875,42.114990234375,0.3322511911392212,0.062172308564186096,3405.690185546875,61699964.0,64.00001525878906,1.163917064666748,1.603263020515442,28.22995948791504,527.940185546875,227.0,-1.0,DoS GoldenEye
8.152210235595703,335.1338806152344,339.3431091308594,40.58376693725586,5913.9892578125,1.7542293071746826,1251851.125,1.8388032913208008,274.10540771484375,212.6848907470703,5904.1484375,799.58544921875,3294567.5,29200.0,235.0,DoS GoldenEye
5.0433349609375,470.8314514160156,493.0921325683594,94.56770324707031,2101.284912109375,0.5644807815551758,2729304.0,2728.7841796875,187.30712890625,157.578857421875,2062.1455078125,390.8986511230469,529526.5625,29200.0,237.0,DoS GoldenEye
8.777595520019531,642.2610473632812,592.7123413085938,74.37186431884766,6738.80810546875,1.7195336818695068,1295467.25,0.0,292.3323059082031,187.50779724121094,6738.24853515625,841.9523315429688,4668143.0,29200.0,237.0,DoS GoldenEye
10.129744529724121,606.1038818359375,303.2385559082031,58.349510192871094,4389.45068359375,1.7703301906585693,1618901.75,0.0,363.3654479980469,227.50537109375,4380.44189453125,707.6005249023438,2254160.5,29200.0,235.0,DoS GoldenEye
5.693277359008789,418.9489440917969,385.88433837890625,70.54312896728516,3517.380859375,0.8786522150039673,2627153.25,7.355213165283203,192.80316162109375,150.43402099609375,3495.85693359375,389.08642578125,1347841.5,29200.0,237.0,DoS GoldenEye
11.863253593444824,1573.9991455078125,288.4684143066406,137.33572387695312,9240.8505859375,1.4625275135040283,1267675.375,0.0,390.0953063964844,178.32965087890625,9218.90234375,750.6856689453125,5017314.0,29200.0,237.0,DoS GoldenEye
9.61032772064209,340.9088134765625,214.4904327392578,35.43170928955078,6104.6142578125,2.2844393253326416,837710.9375,0.0,332.99041748046875,220.208740234375,6138.73583984375,710.4197998046875,3004658.0,29200.0,236.0,DoS GoldenEye
2.016305446624756,6.133246421813965,1.5687750577926636,0.6105289459228516,0.41682422161102295,0.06191609799861908,956.192626953125,61641608.0,64.00001525878906,0.20594525337219238,1.5821197032928467,1.8884997367858887,208.72715759277344,227.0,-1.0,DoS GoldenEye
7.5680623054504395,401.03656005859375,426.9954833984375,57.15118408203125,10051.6904296875,1.0933284759521484,2747065.75,0.0,256.72381591796875,175.58694458007812,10044.404296875,895.7173461914062,7582207.5,29200.0,235.0,DoS GoldenEye
10.451946258544922,1816.7718505859375,322.5831298828125,169.653076171875,9278.017578125,1.103499412536621,3528885.25,0.0,365.3718566894531,201.84986877441406,9259.6083984375,805.523681640625,5264858.5,29200.0,237.0,DoS GoldenEye
5.601226806640625,427.2903137207031,449.8367919921875,75.99369812011719,3418.135009765625,1.1506869792938232,1115781.25,3.6776065826416016,194.30938720703125,145.215576171875,3440.9619140625,396.1561279296875,1265181.875,29200.0,237.0,DoS GoldenEye
16.378904342651367,3031.745361328125,462.11688232421875,144.32525634765625,9180.9375,0.7329936027526855,2131081.5,0.0,498.7403564453125,253.40570068359375,9136.6396484375,616.486572265625,3242099.5,29200.0,237.0,DoS GoldenEye
8.4269380569458,300.17901611328125,299.6562194824219,37.27515411376953,5973.51220703125,1.768996000289917,1346381.5,0.0,286.6179504394531,196.94171142578125,5970.45361328125,791.02734375,3429807.25,29200.0,235.0,DoS GoldenEye
7.0664591789245605,260.3260803222656,271.2225036621094,38.99277114868164,5892.10400390625,3.710103988647461,331828.0,0.0,246.232666015625,203.9385223388672,5967.03369140625,851.4779052734375,3890586.5,29200.0,237.0,DoS GoldenEye
7.844174861907959,348.0150146484375,349.2965393066406,46.20226287841797,5919.8193359375,1.952286958694458,1058807.625,0.0,262.2156066894531,199.08712768554688,5946.998046875,833.7500610351562,3707449.5,29200.0,237.0,DoS GoldenEye
2.000000476837158,1.0258971452713013,0.15408062934875488,0.04048055037856102,1.7388819456100464,0.0670037493109703,814.2888793945312,18436336.0,64.00001525878906,0.15541815757751465,4.582347869873047,0.32018786668777466,158.32510375976562,227.0,-1.0,DoS GoldenEye
4.7861528396606445,371.71478271484375,399.8995056152344,81.3123779296875,3540.2138671875,0.844027042388916,2716084.25,7.355213165283203,162.4756317138672,137.4601593017578,3534.917724609375,414.8367919921875,1288324.125,29200.0,235.0,DoS GoldenEye
8.181727409362793,267.9736022949219,259.62969970703125,35.21369171142578,5903.46142578125,1.2170705795288086,2461938.75,0.0,280.51104736328125,200.8538818359375,5936.66259765625,807.0036010742188,3743043.75,29200.0,235.0,DoS GoldenEye
6.8818559646606445,340.38409423828125,340.3458251953125,54.62379837036133,10134.189453125,1.2664711475372314,2147222.75,0.0,239.53213500976562,143.52645874023438,10133.859375,1004.3422241210938,9470399.0,29200.0,237.0,DoS GoldenEye
2.0663793087005615,12.15511703491211,3.956721782684326,1.582734227180481,0.40927305817604065,0.061312682926654816,1307.636474609375,61691704.0,65.5666275024414,0.28073930740356445,1.5494987964630127,3.299182891845703,276.21466064453125,227.0,-1.0,DoS GoldenEye
2.000000476837158,4.320113182067871,1.142276644706726,0.42793160676956177,0.3736315667629242,0.06346070766448975,925.68994140625,61562752.0,64.00001525878906,0.17903733253479004,1.4558643102645874,1.6735131740570068,219.26318359375,227.0,-1.0,DoS GoldenEye
8.681449890136719,303.4265441894531,505.3481140136719,103.28620147705078,10103.244140625,0.2504914402961731,2085944.125,84.58495330810547,261.0904846191406,143.38169860839844,10076.978515625,905.872802734375,9395697.0,29200.0,-0.0,DoS GoldenEye
4.891523361206055,315.8594055175781,310.98236083984375,66.50179290771484,3460.526611328125,0.7998553514480591,3129739.0,22.06563949584961,161.34022521972656,149.43582153320312,3467.260498046875,409.602783203125,1322993.625,29200.0,237.0,DoS GoldenEye
2.000000476837158,311.0128479003906,353.20550537109375,189.82266235351562,0.3805786371231079,0.06525298953056335,11130.82421875,61699992.0,64.00001525878906,3.855905055999756,2.057239055633545,82.2898941040039,732.1112060546875,227.0,-1.0,DoS GoldenEye
7.545239448547363,361.3724365234375,373.2362976074219,52.3279914855957,5879.203125,2.146868944168091,1063758.375,0.0,252.28915405273438,214.33026123046875,5921.8330078125,833.5433959960938,3572506.75,29200.0,235.0,DoS GoldenEye
7.427180767059326,442.3595275878906,427.8473815917969,63.09870147705078,7733.35009765625,1.2860774993896484,2342329.75,0.0,244.74990844726562,168.4613800048828,7751.443359375,911.9666748046875,5427712.5,29200.0,237.0,DoS GoldenEye
3.777099847793579,95.64986419677734,105.15811157226562,20.63215446472168,621.79150390625,0.13749270141124725,1333669.875,7231726.5,121.12631225585938,54.51315689086914,620.2607421875,113.91329956054688,52285.7265625,12252.900390625,-0.0,DoS GoldenEye
7.9120941162109375,474.80877685546875,513.1397705078125,60.663028717041016,5621.80078125,1.4832227230072021,1689181.25,1.8388032913208008,262.6723327636719,216.1817169189453,5584.22314453125,828.323974609375,3194031.75,29200.0,235.0,DoS GoldenEye
5.001036643981934,389.6236877441406,377.5126953125,76.25646209716797,3556.6171875,0.8574317693710327,2487336.75,7.355213165283203,167.75245666503906,143.31048583984375,3523.528076171875,412.42584228515625,1289612.375,29200.0,235.0,DoS GoldenEye
9.667357444763184,427.0817565917969,484.3759765625,44.50286865234375,6014.6875,1.7152349948883057,1296285.5,0.0,330.3184509277344,206.16754150390625,6025.25048828125,741.3048706054688,3375390.25,29200.0,235.0,DoS GoldenEye
2.000000476837158,1.0061817169189453,0.146406888961792,0.034708909690380096,1.8500350713729858,0.06276938319206238,685.6471557617188,28828338.0,64.00001525878906,0.11829519271850586,4.521032333374023,0.26964810490608215,161.45742797851562,227.0,-1.0,DoS GoldenEye
6.809000015258789,433.7756652832031,439.37261962890625,70.41160583496094,10133.7392578125,1.582838773727417,1270445.75,0.0,226.0787353515625,143.39988708496094,10133.3828125,1021.4171142578125,9435432.0,29200.0,237.0,DoS GoldenEye
12.16325569152832,3388.202392578125,514.8015747070312,306.49346923828125,2812.533203125,0.4544067084789276,3483696.25,0.0,358.049072265625,147.63519287109375,2718.348876953125,414.531494140625,469513.375,29200.0,235.0,DoS GoldenEye
2.177962064743042,291.74078369140625,313.2157287597656,148.91952514648438,24.870512008666992,0.06667914241552353,35763.7265625,61694276.0,68.24201965332031,10.288592338562012,72.37971496582031,90.91563415527344,11649.708984375,604.90625,-1.0,DoS GoldenEye
2.000000476837158,1.551297664642334,0.3212873935699463,0.07712651789188385,5.085557460784912,0.06904570013284683,2623.230224609375,12471065.0,64.00001525878906,0.32817697525024414,10.426042556762695,0.5527015328407288,353.6686706542969,227.0,-1.0,DoS GoldenEye
4.9114298820495605,349.41241455078125,356.4619140625,76.01741027832031,2861.974365234375,0.582260251045227,3956207.75,345.69500732421875,167.8096923828125,158.61856079101562,2875.168701171875,411.0249938964844,1062845.5,29200.0,237.0,DoS GoldenEye
2.0799527168273926,1.0615234375,0.12681865692138672,0.043959349393844604,1.0336031913757324,0.06285002082586288,456.2139587402344,43603944.0,66.02425384521484,0.09462618827819824,2.939517021179199,0.32296139001846313,169.71539306640625,227.0,-1.0,DoS GoldenEye
6.9963908195495605,526.16796875,543.4666137695312,72.874755859375,10121.9384765625,1.073415756225586,1960583.375,0.0,228.14173889160156,161.0860137939453,10120.8779296875,964.6493530273438,8497723.0,29200.0,235.0,DoS GoldenEye
8.27592945098877,353.5882873535156,341.973388671875,44.87759017944336,7804.33935546875,2.239370822906494,789608.1875,0.0,278.2359924316406,168.7952880859375,7816.1162109375,862.3278198242188,5286635.0,29200.0,237.0,DoS GoldenEye
4.857522010803223,305.9093017578125,338.75140380859375,69.0370864868164,1659.830322265625,0.2803648114204407,3011435.25,1096198.875,168.3962860107422,153.84449768066406,1581.8050537109375,315.1485900878906,212586.765625,28059.544921875,235.0,DoS GoldenEye
4.379002571105957,378.54705810546875,362.7151794433594,85.11929321289062,3551.414794921875,1.1324617862701416,1256011.375,9.194016456604004,148.38424682617188,147.77342224121094,3547.8740234375,425.0039367675781,1390544.625,29200.0,237.0,DoS GoldenEye
4.804680824279785,589.5678100585938,503.5986022949219,118.6969985961914,2006.707763671875,0.5776711702346802,3096418.25,2232.30712890625,168.2438507080078,165.40284729003906,1974.2867431640625,418.3234558105469,537867.9375,29200.0,237.0,DoS GoldenEye
5.033315181732178,209.75204467773438,287.6548156738281,51.00754928588867,1818.3267822265625,1.5715503692626953,1984757.5,8050.28076171875,163.1694793701172,175.9439239501953,1727.8233642578125,369.2779846191406,266920.75,27851.650390625,235.0,DoS GoldenEye
7.748008728027344,216.30311584472656,386.47802734375,59.55246353149414,8457.36328125,1.5490312576293945,417816.375,0.0,301.4742736816406,304.0,8294.974609375,688.4048461914062,7590793.5,29200.0,235.0,DoS GoldenEye
8.231852531433105,412.08551025390625,437.8662414550781,54.59743118286133,8257.4658203125,0.9999771118164062,3305754.25,0.0,271.75201416015625,166.81924438476562,8215.31640625,879.6107177734375,5749732.0,29200.0,237.0,DoS GoldenEye
6.23834228515625,560.5656127929688,500.64068603515625,79.62919616699219,10105.1162109375,1.4038877487182617,1353444.875,0.0,218.57923889160156,170.54000854492188,10102.0712890625,958.3843383789062,8240014.5,29200.0,235.0,DoS GoldenEye
4.921503067016602,356.3228454589844,400.8780212402344,79.17951965332031,3540.893310546875,0.707802414894104,3835559.0,11.032819747924805,167.64508056640625,136.38209533691406,3529.698974609375,407.8086242675781,1280444.625,29200.0,235.0,DoS GoldenEye
4.968782901763916,378.3218688964844,353.90594482421875,77.63201141357422,3446.94482421875,0.7583469152450562,3353778.5,11.032819747924805,163.50099182128906,150.5655059814453,3432.040283203125,414.7886962890625,1356134.75,29200.0,237.0,DoS GoldenEye
2.0909810066223145,1.9386897087097168,0.3869180679321289,0.14211677014827728,0.6128524541854858,0.0642298012971878,445.60430908203125,59430828.0,64.4246826171875,0.1476447582244873,2.0569369792938232,0.7824032306671143,211.57473754882812,227.0,-1.0,DoS GoldenEye
8.58824348449707,1509.22265625,519.8508911132812,182.56143188476562,3048.377197265625,0.7492358684539795,2828112.75,1.8388032913208008,265.5711669921875,140.139892578125,3058.09130859375,427.3584289550781,872692.25,29200.0,235.0,DoS GoldenEye
8.361245155334473,483.7513122558594,492.5237731933594,54.74318313598633,5910.81640625,1.7732319831848145,1298876.875,0.0,289.7463073730469,220.7953338623047,5930.1884765625,782.9366455078125,3189422.25,29200.0,235.0,DoS GoldenEye
2.000000476837158,0.7585274577140808,0.09844601154327393,0.029174458235502243,0.9922229051589966,0.06704999506473541,429.68988037109375,26655596.0,64.00001525878906,0.10414361953735352,3.012310028076172,0.26383140683174133,128.4255828857422,227.0,-1.0,DoS GoldenEye
2.000000476837158,1.073629379272461,0.6436854600906372,0.16136875748634338,5.566415786743164,14.987104415893555,2324.83447265625,148761.03125,64.00001525878906,1.0651051998138428,14.722956657409668,1.4512075185775757,675.729248046875,227.0,-1.0,DoS GoldenEye
2.0623440742492676,9.700019836425781,3.21358060836792,1.2497974634170532,0.41652217507362366,0.061636075377464294,1084.8343505859375,61685744.0,64.05856323242188,0.277998685836792,1.5911811590194702,2.92429518699646,279.34698486328125,227.0,-1.0,DoS GoldenEye
2.02895188331604,3.9500153064727783,1.0191938877105713,0.40468689799308777,0.4524657130241394,0.06324344873428345,648.513427734375,61485412.0,64.00001525878906,0.18725919723510742,1.6304471492767334,1.4677716493606567,230.08395385742188,227.0,-1.0,DoS GoldenEye
